State.csv
2.680941672194357e+01
4.809379110374276e+04
9,6.061264418838713e-02,7.949497223820979e+00
9,7.070205522084813e-02,9.279175142294582e+00
9,7.838993208206187e-02,8.435308527413289e+00
9,8.738940399772624e-02,8.494495661660364e+00
9,8.049550684011161e-02,9.312017271871451e+00
9,8.005976940817942e-02,8.170606407597814e+00
9,8.319872506528207e-02,8.538687364068076e+00
9,7.675885225921311e-02,8.832222220222121e+00
9,7.897765211526903e-02,8.954340663828187e+00
9,8.177113695053653e-02,9.498172895565309e+00
9,6.565419546634345e-02,8.245735713566129e+00
9,8.738202551183212e-02,7.944166342778720e+00
9,8.435972492706473e-02,8.431384792441639e+00
9,8.159965490100388e-02,9.396668774502928e+00
9,8.861011053943649e-02,9.141097768228098e+00
9,7.586007573508395e-02,9.043405014709657e+00
9,8.532053626303129e-02,8.225670760200540e+00
9,8.800058737939659e-02,8.627260438854680e+00
9,7.113144699383046e-02,8.273988423343978e+00
9,8.653575887481312e-02,9.776618624085490e+00
9,8.940113140586400e-02,8.846420054237436e+00
9,7.338337013874080e-02,8.446570918885751e+00
9,6.450765748851855e-02,8.826585889685603e+00
9,6.552536812560869e-02,8.807444959732402e+00
9,7.450074767322964e-02,9.480798676526701e+00
9,8.547331283435111e-02,8.236927669624103e+00
9,8.287350898214127e-02,8.685563334898088e+00
9,8.918437509690041e-02,9.723226044834764e+00
9,6.341296277397870e-02,8.502995667411765e+00
9,8.858578584297885e-02,8.696792564380630e+00
9,7.436994456109758e-02,9.421714081755068e+00
9,8.519004089378276e-02,8.649872073472785e+00
9,8.889761039270105e-02,8.648845129276634e+00
9,8.370232533812846e-02,9.800551678337669e+00
9,7.787026070865728e-02,7.989226355485411e+00
9,8.058494853049825e-02,9.199754803925865e+00
9,8.279951926397952e-02,8.206273181803828e+00
9,8.209561612231019e-02,8.466839778523555e+00
9,8.512376424813277e-02,9.635896718766421e+00
9,7.879295345736512e-02,8.256263209409497e+00
9,7.536448645079200e-02,8.924026497921288e+00
9,7.953639135310343e-02,8.169636284170279e+00
9,7.501351100753541e-02,9.528001386471699e+00
9,6.393249151605884e-02,8.182137285734440e+00
9,8.382836600201200e-02,8.115077535285080e+00
9,8.956610021749348e-02,9.255683248352526e+00
9,6.746930060192961e-02,8.447021723812290e+00
9,8.962311727206652e-02,8.316507609145649e+00
9,8.739545074940608e-02,8.017240826041352e+00
9,7.621130284670838e-02,8.781100509459167e+00
9,8.793574409032823e-02,9.227973190215238e+00
9,7.958780636722304e-02,9.005314210325876e+00
9,6.379208110488085e-02,8.345626857556139e+00
9,8.219907526773615e-02,8.190693462906884e+00
9,8.903559861673693e-02,9.800868401175276e+00
9,8.011799531347755e-02,9.786721498931358e+00
9,7.291509808820749e-02,9.779815761123452e+00
9,7.715285172355538e-02,8.338356586754513e+00
9,8.478156066809180e-02,9.972120222464062e+00
9,7.794798681368748e-02,8.345602224186351e+00
9,8.066245557244993e-02,9.271186297908724e+00
9,8.278211888781767e-02,9.070214908832085e+00
9,8.574455171698307e-02,9.174992372795970e+00
9,8.598398931770682e-02,8.133952816161594e+00
9,8.514018091199763e-02,8.860317597027647e+00
9,6.845856987602607e-02,8.803394742500974e+00
9,7.373408433740290e-02,8.466403755274373e+00
9,8.870583073226261e-02,9.141439036820328e+00
9,8.865262747003451e-02,9.654292660608078e+00
9,7.817713232893851e-02,8.945274492115320e+00
9,7.839970915377477e-02,9.327794547323304e+00
9,8.792956053278822e-02,9.034526316145898e+00
9,7.569684025879170e-02,9.044307986547514e+00
9,7.197707187466926e-02,8.465521280244149e+00
9,8.633741829968154e-02,9.602557103624108e+00
9,8.926538377926614e-02,8.600278080568986e+00
9,7.258014735526912e-02,8.505494790536394e+00
9,6.585127010017924e-02,8.953778243252426e+00
9,7.316137132947449e-02,9.348481917182310e+00
9,7.669305658504580e-02,8.179586331792294e+00
9,7.827799679083935e-02,8.871905695630309e+00
9,6.782181397295795e-02,8.469715182357016e+00
9,8.879091019413482e-02,9.133551041271396e+00
9,7.930950233001667e-02,8.601112419753736e+00
9,8.653575887481312e-02,8.303756969722548e+00
9,7.223855760854846e-02,9.097874604497182e+00
9,8.869942821819896e-02,8.620648306100158e+00
9,8.699374451000946e-02,8.847736685136981e+00
9,7.271607838419852e-02,9.215172059114835e+00
9,8.399799437262725e-02,8.741496903738623e+00
9,8.109036461441453e-02,8.821581536991896e+00
9,7.785396631344046e-02,8.686967558689165e+00
9,8.471625003404880e-02,8.538249772111602e+00
9,8.574455171698307e-02,9.120903324788816e+00
9,7.507406314242240e-02,8.450904844237524e+00
9,8.166895323304958e-02,8.070481268246919e+00
9,7.070205522084813e-02,8.853083439550954e+00
9,7.271607838419852e-02,8.659982939083132e+00
9,8.011799531347755e-02,8.432229936937956e+00
9,7.617023398133613e-02,8.583649583657730e+00
9,7.934357903508163e-02,8.061958764539586e+00
9,7.870683247903079e-02,9.750897559169182e+00
9,7.332435212715693e-02,7.952162933111324e+00
9,8.629225252834172e-02,8.183161140401069e+00
9,7.109741991717303e-02,9.236795943352522e+00
9,8.877311876786471e-02,9.670424651612381e+00
9,6.508529358676575e-02,8.550732739153423e+00
9,9.064448484262483e-02,9.295242732349722e+00
9,6.926165308004174e-02,9.140556839555350e+00
9,8.279675076779577e-02,9.106042676174006e+00
9,7.723723846453305e-02,8.833913804844517e+00
9,7.474874494886914e-02,8.909367569261637e+00
9,8.626157027850430e-02,8.281429840988524e+00
9,8.574455171698307e-02,8.156656552117839e+00
9,8.294462787444846e-02,9.540246171556150e+00
9,8.653575887481312e-02,8.782302327886606e+00
9,7.482823967318208e-02,9.643946802836032e+00
9,7.621475939748051e-02,8.103574540094460e+00
9,7.880447121945866e-02,8.059873613889044e+00
9,8.382698286566130e-02,9.735879649115672e+00
9,8.579051753543469e-02,9.039931669687393e+00
9,8.363855545201060e-02,9.431069709561392e+00
9,7.343918652762171e-02,8.985599144402240e+00
9,8.007793124610359e-02,8.203160316527358e+00
9,8.941178979916564e-02,9.770995132306179e+00
9,8.958278435524587e-02,9.744249717840388e+00
9,8.059586540164174e-02,8.448155435287608e+00
9,7.029130622020803e-02,9.103089260814299e+00
9,8.102422402546365e-02,8.714953196613736e+00
9,8.076937972181758e-02,8.752123529686049e+00
9,8.755221895098864e-02,8.079571407788572e+00
9,8.945789208851859e-02,8.846337207671535e+00
9,6.337935499514716e-02,8.268821634488033e+00
9,8.036100860903568e-02,8.810765952746999e+00
9,8.490303804450741e-02,8.527120769757424e+00
9,7.147087786734574e-02,9.174539891008829e+00
9,8.379452596155369e-02,8.915979271955463e+00
9,8.754309995444687e-02,8.517579449923492e+00
9,6.671238269231847e-02,8.992584005870810e+00
9,8.967185674271597e-02,8.852639678637123e+00
9,8.053292092380553e-02,8.768236789275011e+00
9,8.829410538029950e-02,8.047032510893265e+00
9,7.617023398133613e-02,8.726727515338490e+00
9,8.970766081057532e-02,9.646532550474658e+00
9,8.170408187345775e-02,8.816776475912155e+00
9,7.332435212715693e-02,8.327263538658936e+00
9,7.531007417527683e-02,8.686680126407373e+00
9,7.403061362262889e-02,8.076398506306839e+00
9,8.555980587003938e-02,9.972682441619563e+00
9,8.751492252548872e-02,9.107693230311735e+00
9,7.478021890656170e-02,9.510969721762077e+00
9,7.681734816419608e-02,8.661643596709409e+00
9,8.963055960725584e-02,9.814461001966256e+00
9,7.537761275178995e-02,8.832996639624126e+00
9,8.750980615479396e-02,8.575250506070594e+00
9,8.725046271132414e-02,8.890596533963857e+00
9,8.444583315569563e-02,8.806833755220795e+00
9,8.519004089378276e-02,8.214183111539812e+00
9,6.974992536436547e-02,8.214895742917847e+00
9,7.235257768633435e-02,8.214737568347356e+00
9,8.076937972181758e-02,9.345864904029842e+00
9,8.405701388671673e-02,9.836066341267939e+00
9,8.554269943683847e-02,8.903927770399205e+00
9,8.057590798851588e-02,8.275187273154405e+00
9,7.264734155125357e-02,9.239613972902225e+00
9,7.285247309600892e-02,9.387011670229812e+00
9,8.039136287137910e-02,9.399465797917358e+00
9,7.170855058700917e-02,9.593957925641766e+00
9,8.870583073226261e-02,9.139226362134870e+00
9,7.797705174975873e-02,9.288102474577528e+00
9,7.527039819033642e-02,9.049391436631687e+00
9,8.159965490100388e-02,8.033465024033774e+00
9,8.585014133248897e-02,8.195362608443316e+00
9,8.728796590163973e-02,7.981652538669614e+00
9,8.198595661925885e-02,9.080640904477624e+00
9,7.055164258557579e-02,9.042176506841290e+00
9,7.343093426947218e-02,9.732016508634816e+00
9,8.247247950858372e-02,8.556041193003576e+00
9,8.860163967988978e-02,9.092857171192801e+00
9,8.158007469222597e-02,8.986691893663371e+00
9,7.257034277495487e-02,8.414571526297470e+00
9,8.189324947571748e-02,9.978921390115957e+00
9,7.486931544703426e-02,8.835704131854847e+00
9,7.043154977736650e-02,9.323414046285034e+00
9,7.794798681368748e-02,8.993504918942026e+00
9,8.446805407669752e-02,9.385470623341936e+00
9,8.790307905431666e-02,7.957609928771286e+00
9,7.389166453959495e-02,9.616319134596354e+00
9,8.036100860903568e-02,9.206713321883981e+00
9,8.812517140227576e-02,8.623676470726700e+00
9,7.818080617744703e-02,8.430684519895395e+00
9,7.300018704642991e-02,8.506603472484722e+00
9,6.292366252496367e-02,8.081255527572633e+00
9,8.814351173832019e-02,8.987131827394382e+00
9,8.319079880263069e-02,9.119293086510352e+00
9,8.588472502784386e-02,9.643955945574598e+00
9,8.918437509690041e-02,8.725607712292643e+00
9,8.567678429283607e-02,8.288599191372294e+00
9,8.362089622854092e-02,9.564226428277237e+00
9,8.546768648827099e-02,9.100969658336874e+00
9,8.901626143546028e-02,9.256373029025623e+00
9,8.367428941178874e-02,8.691656112053405e+00
9,8.860163967988978e-02,8.593821928154910e+00
9,8.227419686776564e-02,8.474598845876672e+00
9,8.059586540164174e-02,9.394985546648110e+00
9,7.467413375014796e-02,8.962078624776476e+00
9,6.995004819736456e-02,9.305535792091728e+00
9,8.367428941178874e-02,9.294979148106068e+00
9,8.442651497824658e-02,9.325601516506595e+00
9,7.745478116035372e-02,8.671173850978922e+00
9,8.382683319405365e-02,8.406492554878442e+00
9,8.221878515470374e-02,9.013709613654797e+00
9,7.654628840637324e-02,9.647520643576206e+00
9,8.099392345306566e-02,9.423000538287106e+00
9,8.210484870536874e-02,9.531925051009338e+00
9,7.817713232893851e-02,8.942657292956449e+00
9,7.366215708360664e-02,9.117668490514481e+00
9,8.967686223654528e-02,9.241937454431866e+00
9,8.992272533560451e-02,9.818896033428620e+00
9,7.408407781886404e-02,9.227461656222488e+00
9,7.264734155125357e-02,9.226833416069676e+00
9,8.332158817423865e-02,9.113704334298623e+00
9,8.732117691938832e-02,9.541162668146599e+00
9,6.518421473621464e-02,8.576947624603473e+00
9,8.589675548245299e-02,8.489079650844591e+00
9,7.354450431192069e-02,9.197321753942997e+00
9,7.239828839638895e-02,8.655323377117584e+00
9,7.133396821627794e-02,8.410408168686017e+00
9,7.237146678993746e-02,8.638702423329930e+00
9,7.630423690489410e-02,8.483610268354067e+00
9,8.889294921668259e-02,9.538754754297981e+00
9,8.040132323204237e-02,9.905889232721236e+00
9,8.026629218078243e-02,9.647285089300174e+00
9,8.066245557244993e-02,9.778332282620182e+00
9,8.704131888977902e-02,8.879038981866179e+00
9,7.579616276220105e-02,8.884954982342052e+00
9,8.395166456341593e-02,8.159350183203983e+00
9,8.619910675840591e-02,8.691296574338077e+00
9,8.661312273046697e-02,9.325080410990356e+00
9,7.717623914307438e-02,8.438068303822968e+00
9,7.638049458311096e-02,9.071279984992159e+00
9,8.001772413554495e-02,8.791560591745286e+00
9,8.996059869342257e-02,9.824988519559797e+00
9,7.870683247903079e-02,8.692354236718373e+00
9,8.572061652096467e-02,9.228417343084756e+00
9,8.178217935538346e-02,9.559900318187221e+00
9,7.851699600281820e-02,9.015529642811828e+00
9,7.677518429428948e-02,9.218694755797651e+00
9,8.322477430724248e-02,9.083595497403712e+00
9,8.760576088601033e-02,8.493814369078628e+00
9,7.767751399257722e-02,8.611583885802011e+00
9,8.500139381515140e-02,9.482051386461922e+00
9,8.189324947571748e-02,8.980817188638596e+00
9,8.586867089994310e-02,7.988047620632571e+00
9,8.812969867580059e-02,9.131482886167573e+00
9,7.037314623879476e-02,9.985578496750586e+00
9,7.277100785952874e-02,8.272498099834367e+00
9,8.483423894959433e-02,9.508827449168759e+00
9,8.229875126742540e-02,9.588124456037683e+00
9,8.268007012478476e-02,9.191964081616838e+00
9,8.891172508631710e-02,9.756043364650596e+00
9,8.028664683685191e-02,9.709181821974232e+00
9,8.956610021749348e-02,9.258184293355654e+00
9,7.976745115825484e-02,8.600933672536090e+00
9,8.595385399575399e-02,9.670349132215428e+00
9,8.653575887481312e-02,9.392659223737967e+00
9,8.579732604584807e-02,9.188593722190687e+00
9,8.322477430724248e-02,7.995587690597214e+00
9,8.106108867261552e-02,9.728341310559326e+00
9,8.161441386506629e-02,8.054951831432811e+00
9,8.801583803477944e-02,8.513500377220989e+00
9,8.614160953840037e-02,8.618615844525655e+00
9,8.405701388671673e-02,8.296359173386382e+00
9,8.653575887481312e-02,8.896588837936752e+00
9,7.982727678089614e-02,7.978867893304006e+00
9,8.559981441700656e-02,9.302631808095567e+00
9,6.345923928540936e-02,8.538213560435986e+00
9,7.506425058267852e-02,8.803790423221754e+00
9,6.622193499836727e-02,8.738320171737580e+00
9,7.630935522225848e-02,8.572666316069796e+00
9,8.334226014491559e-02,9.684442710407287e+00
9,7.822617007370877e-02,8.007497919089269e+00
9,7.468906977151646e-02,9.384256582024756e+00
9,8.322464019049443e-02,8.603848301986698e+00
9,8.483423894959433e-02,9.782156329913304e+00
9,7.223855760854846e-02,8.583345095278013e+00
9,6.503766760723363e-02,8.523656229919942e+00
9,7.093538516854682e-02,8.321791095618444e+00
9,8.388223806545485e-02,8.899873833761637e+00
9,7.557335365442978e-02,9.327706115543830e+00
9,8.863259552266514e-02,8.722805737710674e+00
9,8.011799531347755e-02,8.665282473560367e+00
9,8.254540058857454e-02,9.090178790501923e+00
9,8.889294921668259e-02,9.534145060072355e+00
9,8.834516849874902e-02,8.623058902468641e+00
9,8.652716169981092e-02,8.701092661510330e+00
9,8.471625003404880e-02,8.421844723199202e+00
9,8.949114627719489e-02,9.765198146922595e+00
9,6.958517015666174e-02,8.712155254020773e+00
9,7.294952252103624e-02,9.529365094647147e+00
9,8.364065872090666e-02,9.762946456233378e+00
9,7.794798681368748e-02,7.995672741093452e+00
9,8.653575887481312e-02,9.153304582022402e+00
9,8.927726039527324e-02,9.258833522854404e+00
9,7.479470688585643e-02,8.164832228447327e+00
9,7.531176791947768e-02,8.989895267957452e+00
9,7.779431569296298e-02,8.690812362342164e+00
9,8.319037824983329e-02,9.706081184831405e+00
9,8.467325408181234e-02,8.536952002934777e+00
9,8.160183647743838e-02,8.503211013855580e+00
9,7.589379339603611e-02,9.158129606697146e+00
9,8.800550154857056e-02,8.958252032765850e+00
9,6.811089105100576e-02,9.284611986411907e+00
9,6.835238616006287e-02,8.876401080485897e+00
9,7.901815886990787e-02,9.037066933893884e+00
9,8.628819705198634e-02,9.843601696629808e+00
9,7.390205423353320e-02,9.294982732919145e+00
9,8.030707096849871e-02,8.767046562963662e+00
9,8.465984409712445e-02,8.963131503065966e+00
9,7.205827246823879e-02,9.562199325647889e+00
9,8.395944456446786e-02,8.828271322435732e+00
9,8.840107600406920e-02,8.215546315615779e+00
9,6.769917233954978e-02,8.438344008522003e+00
9,7.343918652762171e-02,9.228987736688453e+00
9,7.814487190001634e-02,8.945181226974237e+00
9,8.920345066869872e-02,9.163575378833180e+00
9,6.384859256624642e-02,8.368001766184793e+00
9,8.175270136459976e-02,8.337019548888390e+00
9,8.176537026437042e-02,9.802510832625597e+00
9,8.105884148515786e-02,8.716919728697757e+00
9,8.467130965339822e-02,9.291997017261290e+00
9,8.654466706882524e-02,9.810692299597269e+00
9,8.329016510652157e-02,8.656774832248908e+00
9,8.097544178687935e-02,9.763592041831037e+00
9,8.027994097182137e-02,8.326090667216629e+00
9,8.588472502784386e-02,9.646680575169194e+00
9,8.718784769032981e-02,9.245883470697388e+00
9,8.353837269440406e-02,9.642803992353416e+00
9,8.301150495120375e-02,9.160598274933411e+00
9,8.702631972354284e-02,8.948399641130594e+00
9,8.354356325613477e-02,8.694836054391086e+00
9,8.653575887481312e-02,8.907604644971039e+00
9,8.159642709425600e-02,8.484050829477029e+00
9,8.704131888977902e-02,8.939256648661781e+00
9,7.243655780806915e-02,8.338372359787339e+00
9,8.376708729777591e-02,8.689066818242040e+00
9,8.532053626303129e-02,9.430381819820530e+00
9,8.262557890086440e-02,9.496553180464247e+00
9,8.049550684011161e-02,9.792226354788161e+00
9,8.475665565655413e-02,8.734543672403287e+00
9,8.171417466709363e-02,8.894776908621417e+00
9,6.990776298670341e-02,9.142325216305558e+00
9,8.142992058974158e-02,9.585770277920510e+00
9,8.133852849311968e-02,9.412418637985979e+00
9,8.320738885553156e-02,8.725748416094257e+00
9,7.806678963072317e-02,9.135797551678705e+00
9,7.442315249995574e-02,8.690694283699740e+00
9,8.168875062726025e-02,8.410083562486189e+00
9,7.225962332607254e-02,9.011274758587126e+00
9,7.239828839638895e-02,9.577784650849614e+00
9,6.866200403736161e-02,8.131149159597019e+00
9,7.748741704107419e-02,9.149831238478180e+00
9,7.428419638641479e-02,9.239169669790988e+00
9,8.245088373017258e-02,8.595365574025076e+00
9,8.177532631651349e-02,9.009090088508373e+00
9,8.577127386312379e-02,9.634339845567137e+00
9,8.214106197899387e-02,8.999752250271820e+00
9,8.800132406137720e-02,8.920084422746244e+00
9,8.012874319216748e-02,8.429301921394858e+00
9,6.879730464532970e-02,9.549807800491172e+00
9,7.808812484635366e-02,9.783425715278693e+00
9,8.510414647538125e-02,9.008682045245635e+00
9,6.749708564709493e-02,9.229847389644002e+00
9,8.704131888977902e-02,9.432826852101586e+00
9,7.586007573508395e-02,9.728895579141378e+00
9,8.595385399575399e-02,9.540056891216782e+00
9,8.616390402207558e-02,9.092994779195756e+00
9,8.392380339980589e-02,9.713841759217180e+00
9,8.467130965339822e-02,8.579066275490606e+00
9,6.972027733303728e-02,9.404576857984983e+00
9,8.653575887481312e-02,8.790072159765515e+00
9,6.838884255162736e-02,8.600864963132169e+00
9,8.342019756624235e-02,9.377583486834341e+00
9,8.478156066809180e-02,9.969169899571710e+00
9,7.469798969531409e-02,9.383233636142553e+00
9,8.059586540164174e-02,9.154902264180441e+00
9,7.342918484032984e-02,8.983256682796616e+00
9,7.951282178345984e-02,8.935398834092537e+00
9,8.225030701563650e-02,8.769286718751239e+00
9,8.579732604584807e-02,9.206898592790795e+00
9,6.476336904145746e-02,8.764812159056573e+00
9,7.379006049545828e-02,9.746870337251346e+00
9,8.106152713510943e-02,9.378844798534580e+00
9,8.362089622854092e-02,8.954593362320189e+00
9,8.335237025195535e-02,9.655754000176666e+00
9,8.920934455031911e-02,8.796110474059272e+00
9,8.602235030994199e-02,9.274879699680721e+00
